category_id,name,sku,brand,tags,unit,estimate_time,shipping_charges,mrp_price,discount_type,discount,stock,short_description,description,policy,video_url,seo_title,seo_tags,seo_description,gst,hsn,comission,condition,product_image_1,product_image_2,product_image_3,product_image_4,product_image_5,product_image_6
17,Avaya 4621sw IP Phone Digital Deskphone - Sanitized,NA,Avaya,,pc,3 day,0,9.87,percentage,0,1,,"We are starting off with 23 of these Avaya 4621sw IP Phone Digital Deskphones. 1 Available per sale. Tested and functional, 30 day warranty included in sale. Discounts available with a multiple item purchase. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,reconditioned,https://images.sellbrite.com/production/31935/NA/63ff7b47-825a-5f38-889c-a7d74255e3d7.jpg,,,,,
17,Intel SLGT6 Core 2 Quad Q8400 2.66GHz/4M/1333 Socket 775 CPU Processor LGA775,IF_1967360A-1,Intel,,pc,3 day,0,3.12,percentage,0,1,,"For sale is an Intel SLGT6 Core 2 Quad Q8400 2.66GHz/4M/1333 Socket 775 CPU Processor LGA775. Guaranteed to arrive functional, 30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/IF_1967360A-1/dda0dede-8103-557a-a6ae-847db47112c0.jpg,,,,,
17,Vintage SG-1000 Series 5-Pin Wired Keyboard,DB208,,,pc,3 day,0,18.97,percentage,0,1,,"For sale is a vintage SG-1000 Series 5-Pin Wired Keyboard. Guaranteed to arrive well packaged and functional. 30 Day warranty included in sale. Ship out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/DB208/f8f3a4e6-7977-5a96-a6b1-4eeaf6183b27.jpg,https://images.sellbrite.com/production/31935/DB208/6defc0c5-d928-5673-b892-d3d9656feebb.jpg,https://images.sellbrite.com/production/31935/DB208/72f9fb8d-8000-5bfa-9b27-101155e05dc0.jpg,,,
17,2x4GB Samsung 4Rx8 PC3-8500R DDR3 FOR DELL POWEREDGE M610 M610x M710 REG DDR3,SG324,Samsung,,pc,3 day,0,2.82,percentage,0,1,,"2x4GB Samsung 4Rx8 PC3-8500R DDR3 FOR DELL POWEREDGE M610 M610x M710 REG DDR3.

Tested, functional / 30 Day warranty / Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/SG324/f18183de-257f-51c4-9d61-a0deea7c48b0.jpg,,,,,
17,Juniper EX4500-40F-VC1-BF 40× 10GbE SFP+ Ports Switch W/ VC1-128G & Dual AC PSU,SG70,Juniper,,pc,3 day,0,247.71,percentage,0,1,,"We are starting off with 2 of these; Juniper EX4500-40F-VC1-BF 40× 10GbE SFP+ Ports Switch W/ VC1-128G w/ Dual AC PSU's. One available per order. Guaranteed to arrive well packaged and functional, 30 day warranty included in sale. Shipping is to heavy for residential shipping. Please use a Business address at checkout or we can arrange to have the item shipped to your nearest FedEx office.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/SG70/de5e54b2-0cf0-5043-954a-46216afa5e18.jpg,https://images.sellbrite.com/production/31935/SG70/0cefd586-3cd7-570d-9282-f50011219cb9.jpg,https://images.sellbrite.com/production/31935/SG70/b76153ee-f3cb-5b13-bb8d-7ebd3f626682.jpg,,,
17,Cisco 2811 2-Port Gigabit Integrated Router w/ Power Cable - TESTED & WORKS,1RM12225,Cisco,,pc,3 day,0,15.13,percentage,0,1,,"For sale Cisco 2811 2-Port Gigabit Integrated Router w/ Power Cable - TESTED & WORKS.


Equipped with:

1x power cord


You'll receive a fully tested Gigabit Router ready to use, ships out next business day to your home, business or job site


Condition:

Fair, has larger and wide scratches on top, see pics

.

Ships out next business day


Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,reconditioned,https://images.sellbrite.com/production/31935/1RM12225/809484e0-096d-5e42-b4b2-32d86186d2f7.jpg,https://images.sellbrite.com/production/31935/1RM12225/2c1424ca-a513-5d0c-be8d-c54d217aadbb.jpg,https://images.sellbrite.com/production/31935/1RM12225/05f2bac8-6867-5c0c-b0ac-b9a8d6976b9f.jpg,https://images.sellbrite.com/production/31935/1RM12225/8e13d4fe-fb05-5c8a-9551-7ff81f36f70d.jpg,https://images.sellbrite.com/production/31935/1RM12225/2db3df2e-c9ae-5f17-aba7-021eddda8b8b.jpg,https://images.sellbrite.com/production/31935/1RM12225/281ad13e-3448-5e8b-b8cb-bbbeb262ebb6.jpg
17,"Gigabyte GA-H81M-S2PV, i3-4130, 8GB RAM, Fan, I/O Shield, Tested",DB11235,GIGABYTE,,pc,3 day,0,43.61,percentage,0,1,,"Gigabyte GA-H81M-S2PV, i3-4130, 8GB RAM, Fan, I/O Shield.

Tested, functional / 30 Day warranty / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/DB11235/5ae45595-f3dc-51fa-9620-6f37ed60502f.jpg,https://images.sellbrite.com/production/31935/DB11235/a8be153e-c3f1-59ff-9a68-96d7edb64be6.jpg,https://images.sellbrite.com/production/31935/DB11235/b9252542-15e5-5e5d-9c6c-cea22e699ae7.jpg,https://images.sellbrite.com/production/31935/DB11235/ee6e9681-a520-580d-804b-1caf73e0dc20.jpg,,
17,"Lot of 4 Toshiba Protege M780 Laptop/Tablets 3 x Intel Core i7, 1 x i5, No AC",DB33,Toshiba,,pc,3 day,0,151.34,percentage,0,1,,"Lot of 4 Toshiba Protege M780 Laptop/Tablets 3 x Intel Core i7, 1 x i5. All boot to bois and will arrive well packaged. Sold exactly as photographed, no warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/DB33/b8b4324c-5393-5311-96eb-d5059e923d8c.jpg,https://images.sellbrite.com/production/31935/DB33/e6a70265-e1b9-5d09-b7b8-adc1dfcca849.jpg,https://images.sellbrite.com/production/31935/DB33/2b25a201-0ba4-5f1d-aa9b-4ca54ee0d902.jpg,https://images.sellbrite.com/production/31935/DB33/dcd34a4c-9974-5bf5-9ae4-890528b7eb84.jpg,https://images.sellbrite.com/production/31935/DB33/3f9259d4-f3eb-53fa-aa7a-83609185af1d.jpg,https://images.sellbrite.com/production/31935/DB33/9b2bcba9-0a53-5e31-bb32-1e40bf6b0666.jpg
17,Gigabyte GA-H81M-S2PV with i3-4130 and 8GB RAM,DB11207,GIGABYTE,,pc,3 day,0,41.87,percentage,0,1,,"Gigabyte GA-H81M-S2PV with i3-4130 and 8GB RAM.

Tested, functional / 30 Day warranty / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/DB11207/f11f9098-aac7-5ada-8d3b-f9e25ce588a6.jpg,https://images.sellbrite.com/production/31935/DB11207/d3e47a04-1961-59e8-befa-38ff5cf79b86.jpg,https://images.sellbrite.com/production/31935/DB11207/29497ee1-438d-5dc8-a889-806999adea3f.jpg,https://images.sellbrite.com/production/31935/DB11207/854c34f4-5048-5e94-bdef-343cf4bdc89a.jpg,,
17,DELL POWER CONNECT 5424 24-PORTS GIGABIT ETHERNET SWITCH,RM201,Dell,,pc,3 day,0,12.72,percentage,0,1,,"For sale DELL POWER CONNECT 5424 24-PORTS GIGABIT ETHERNET SWITCH.


You will receive a fully tested switch ready to ship next day


Power cable included in sale.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/RM201/000408ef-cba6-58fd-a612-47e629f49e92.jpg,https://images.sellbrite.com/production/31935/RM201/ad9da95b-8678-5ec2-bbc2-46c4fd717f9b.jpg,https://images.sellbrite.com/production/31935/RM201/05904cd6-f7a5-528a-8f21-18ab8654f555.jpg,https://images.sellbrite.com/production/31935/RM201/e7f9f5f2-9d5e-5760-9e80-84d4eb70d64b.jpg,https://images.sellbrite.com/production/31935/RM201/4bc58e72-cade-5211-ad50-b3493685f11c.jpg,https://images.sellbrite.com/production/31935/RM201/28cc2cae-69a7-586e-b511-21a198699ba0.jpg
17,"ASUS X53U Laptop AMD C60 @ 1.00 GHz, 4 GB RAM, 500 GB HDD W10H",DB2,ASUS,,pc,3 day,0,82.16,percentage,0,1,,"For sale is an ASUS X53U Laptop equipped with

* AMD C60 @ 1.00 GHz
* 4GB RAM
* 500 GB HDD
* W10H
* Asus Adapter

Contact point show rust but they all still work anyhow! Tested, functional laptop. Guaranteed to arrive functional, 30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/DB2/035fce99-5d11-502e-a285-e1a96df5a11f.jpg,https://images.sellbrite.com/production/31935/DB2/2327233f-a3be-555f-b6c8-61521b54acf9.jpg,https://images.sellbrite.com/production/31935/DB2/2f62f837-07a6-5ffd-ac26-765022af2320.jpg,https://images.sellbrite.com/production/31935/DB2/d2334794-df16-5d6a-8843-c9990b47eb08.jpg,,
17,3COM 24-Port Baseline Switch 2924-SFP PLUS 3CBLSG24 / TESTED & WORKS,1RM12214,3Com,,pc,3 day,0,18.17,percentage,0,1,,"For sale 3COM 24-Port Baseline Switch 2924-SFP PLUS 3CBLSG24/ TESTED & WORKS.


Equipped with:

1x Power cord


You'll receive a fully tested Ethernet switch, ready to use


Each unit is fully tested, ships out next business day to your office, business or jobsite


Condition:

Has minor scratches on top and front

See pics


Ships out next business day

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,reconditioned,https://images.sellbrite.com/production/31935/1RM12214/ace799f8-adcb-59f5-a697-758fbe3f8222.jpg,https://images.sellbrite.com/production/31935/1RM12214/14bbf28f-8c35-536c-b56d-95b4fda5aa79.jpg,https://images.sellbrite.com/production/31935/1RM12214/aa69d17c-c1b5-5f28-af73-630811bd712a.jpg,https://images.sellbrite.com/production/31935/1RM12214/66296f77-7a7c-5ca0-954f-279403dcef20.jpg,https://images.sellbrite.com/production/31935/1RM12214/8c692220-b673-5363-aa08-0935fd1230f8.jpg,https://images.sellbrite.com/production/31935/1RM12214/2e38aadd-34bf-533f-8978-2e475833017a.jpg
17,"Lot of 7 Lenovo T43, Pentium M@2.00GHz, 2GB Ram, 80GB HDD - No OS",SG102,Lenovo,,pc,3 day,0,240.68,percentage,0,1,,"For sale is a lot of 7 Lenovo T43 equipped with

* Pentium M@2.00GHz
* 2GB Ram
* 80GB HDD
* No OS

This lot was tested to boot to bios and all did successfully. Selling as is. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/SG102/509c8e0d-31dd-5f44-8250-411b6c95be84.jpg,https://images.sellbrite.com/production/31935/SG102/d865029d-3bef-5f68-90b0-eb27a8b854d2.jpg,https://images.sellbrite.com/production/31935/SG102/d9f5c78b-30f6-58b9-8975-02bc6e0e5a37.jpg,https://images.sellbrite.com/production/31935/SG102/7e7d161d-cd16-515b-84cd-b4dd76e1bf2b.jpg,,
17,Linksys DSSX12 Etherfast 12-Port 10/100 Rackmount Switch/ Tested & Works,1RM12215,Linksys,,pc,3 day,0,9.08,percentage,0,1,,"For sale Linksys DSSX12 Etherfast 12-Port 10/100 Rackmount Switch/ Tested & Works.


Equipped with:

1x Power cord


You'll receive a fully tested Ethernet switch, ready to use


Each unit is fully tested, ships out next business day to your office, business or jobsite


Condition:

Fair, has larges and deep scratches on all sides

Heavily used, black sticker is partially removed

See pics


Ships out next business day

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,reconditioned,https://images.sellbrite.com/production/31935/1RM12215/4429c331-dc92-531e-9a06-ab7197778243.jpg,https://images.sellbrite.com/production/31935/1RM12215/10b9c609-1142-5db6-ae1e-fe92147b014b.jpg,https://images.sellbrite.com/production/31935/1RM12215/bb966711-d4a5-5f86-97c0-e5455673c370.jpg,https://images.sellbrite.com/production/31935/1RM12215/c907c50c-9787-5e54-bde0-0a9800dd75c9.jpg,https://images.sellbrite.com/production/31935/1RM12215/aa72b8ed-1547-5b2d-a9f5-eeb6830b6a44.jpg,https://images.sellbrite.com/production/31935/1RM12215/74eb7072-8a2f-51f0-8652-00421dfb32c2.jpg
17,"Lot - 2 Juniper EX4200-24T EX 4200, 24-port 10/100/1000BaseT (8-ports PoE) + PS",SG73,Juniper,,pc,3 day,0,54.33,percentage,0,1,,"For sale is a lot of 2 Juniper EX4200-24T EX 4200, 24-port 10/100/1000BaseT (8-ports PoE) + PS. Tested, guaranteed to arrive functional, 30 day warranty included in sale.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/SG73/df80a07c-b0f0-5fc3-83cb-3feb6a37f781.jpg,https://images.sellbrite.com/production/31935/SG73/7b235665-2ded-5869-9dbc-1bb6a48644c5.jpg,https://images.sellbrite.com/production/31935/SG73/1cb04657-c227-58b9-9ee9-6ab8725387fa.jpg,https://images.sellbrite.com/production/31935/SG73/3c5af110-0346-5f1b-af61-07673d3927f2.jpg,,
17,Lot 7 ADLX45NCC2A Genuine Lenovo 45W 20V 2.25A AC Adapter with Power Cord USED,SG226,Lenovo,,pc,3 day,0,34.21,percentage,0,1,,"For sale is a lot of (7) ADLX45NCC2A Genuine Lenovo 45W 20V 2.25A AC Adapter with Power Cord USED.

Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/SG226/76f777c9-2886-5a7b-b50e-905c0a9e0254.jpg,https://images.sellbrite.com/production/31935/SG226/a8d8a995-0752-5ff4-8fbe-ad54f654881b.jpg,,,,
17,"HP Stream 11 Pro G3, Intel N3060@1.60GHz, 4GB Ram, 64GB SSD, Win 10",RM215,HP,,pc,3 day,0,130.58,percentage,0,1,,"For sale HP Stream 11 Pro G3 (Intel Celeron R N3060 1.60GHz, 4GB RAM, 64GB SSD, Win 10) LOT of 5


You will receive a lot of 5 netbooks HP Stream 11 PRO G3 in fair condition (missing keys), fully tested ready to ship next day.



Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/RM215/0c31382c-6a5c-58fe-a0a6-07b3c6f4ff0f.jpg,https://images.sellbrite.com/production/31935/RM215/418fbe6c-e298-53b3-9b5b-b23d995c4a61.jpg,https://images.sellbrite.com/production/31935/RM215/37075414-161a-521b-bf6c-cabdaf29f983.jpg,https://images.sellbrite.com/production/31935/RM215/6715ba47-1e5e-5988-a9a1-04b63ac82ffe.jpg,https://images.sellbrite.com/production/31935/RM215/1ee13e12-67e6-5152-810d-dd737a39436a.jpg,https://images.sellbrite.com/production/31935/RM215/9ac475aa-11fe-5e5e-b222-26bea7fa348b.jpg
